6.166410446166992188e+01,3.144442176818847656e+01,6.602535247802734375e+01,4.764995574951171875e+01,2.089125633239746094e+01,3.378377151489257812e+01,2.609452209472656250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.956189270019531250e+02
6.901000213623046875e+01,8.591065216064453125e+01,6.260403060913085938e+01,7.029763031005859375e+01,5.384788513183593750e+01,8.018604278564453125e+01,8.749487304687500000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.427283630371093750e+02
4.596541595458984375e+01,9.767977905273437500e+01,6.766754150390625000e+01,5.592980194091796875e+01,9.909002685546875000e+01,1.019745063781738281e+01,6.768687133789062500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.897496795654296875e+01
2.980215835571289062e+01,8.287625122070312500e+01,9.584700775146484375e+01,9.227716827392578125e+01,2.785791778564453125e+01,6.167902755737304688e+01,9.445860595703125000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.101598281860351562e+02
9.275368499755859375e+01,7.646276092529296875e+01,3.642103958129882812e+01,8.078387451171875000e+01,7.776030731201171875e+01,8.304671478271484375e+01,5.378850097656250000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,8.660862731933593750e+01
5.839350128173828125e+01,8.911395263671875000e+01,5.187047576904296875e+01,9.739051818847656250e+01,1.948386764526367188e+01,9.680985260009765625e+01,4.515774536132812500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.918734741210937500e+01
5.389453506469726562e+01,9.899591064453125000e+01,4.680208587646484375e+01,4.658098220825195312e+01,1.944192314147949219e+01,5.011226272583007812e+01,7.592495117187500000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.675266571044921875e+02
8.887530517578125000e+01,9.503850555419921875e+01,7.947103881835937500e+01,4.706296157836914062e+01,1.487095832824707031e+01,5.639296340942382812e+01,5.678073730468750000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.219396972656250000e+01
3.445388031005859375e+01,9.877154541015625000e+01,4.259008026123046875e+01,8.862734222412109375e+01,7.886892700195312500e+01,5.418703460693359375e+01,8.853102416992187500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.271225509643554688e+02
7.563903045654296875e+01,7.826112365722656250e+01,2.372954940795898438e+01,7.697668457031250000e+01,6.970793151855468750e+01,1.671917533874511719e+01,9.105254516601562500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,2.256022033691406250e+02
6.757946777343750000e+01,3.034253883361816406e+01,5.808066177368164062e+01,4.478833389282226562e+01,2.413546562194824219e+01,7.579685211181640625e+01,4.049945373535156250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.648989105224609375e+02
2.792481994628906250e+01,9.290091705322265625e+01,8.461776733398437500e+01,4.014086914062500000e+01,2.134607696533203125e+01,6.393329620361328125e+01,7.336300659179687500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.200055465698242188e+02
9.424761962890625000e+01,7.375788116455078125e+01,8.823838043212890625e+01,2.585619354248046875e+01,2.309693908691406250e+01,8.623011016845703125e+01,2.804266357421875000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.453583526611328125e+01
4.070194244384765625e+01,5.816267395019531250e+01,5.298741531372070312e+01,5.303440475463867188e+01,8.948031616210937500e+01,9.385511016845703125e+01,7.902749023437500000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.443911437988281250e+02
7.681809997558593750e+01,9.989573669433593750e+01,7.644659423828125000e+01,3.095501327514648438e+01,1.133778285980224609e+01,6.173410034179687500e+01,5.583241577148437500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.246468505859375000e+02
8.590975189208984375e+01,9.849566650390625000e+01,8.345954895019531250e+01,1.598443126678466797e+01,1.817062950134277344e+01,5.627083969116210938e+01,5.746480712890625000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.261115875244140625e+02
4.557595062255859375e+01,3.269025421142578125e+01,7.527817535400390625e+01,2.501031303405761719e+01,2.557140922546386719e+01,4.262890625000000000e+01,3.234798889160156250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.453849487304687500e+02
3.577731704711914062e+01,5.729217910766601562e+01,5.085208129882812500e+01,8.698120880126953125e+01,3.882826232910156250e+01,7.504457855224609375e+01,1.558115081787109375e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,2.364841156005859375e+02
5.789966201782226562e+01,9.416662597656250000e+01,3.339429855346679688e+01,6.903650665283203125e+01,6.429427337646484375e+01,2.391210746765136719e+01,6.321022949218750000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.024923400878906250e+02
8.844343566894531250e+01,7.756471252441406250e+01,9.292636108398437500e+01,3.209547424316406250e+01,4.379021453857421875e+01,3.828945922851562500e+01,6.106845092773437500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,8.561798858642578125e+01
4.470002365112304688e+01,4.477539825439453125e+01,5.408777236938476562e+01,7.955386352539062500e+01,2.653228378295898438e+01,3.187106513977050781e+01,3.648016052246093750e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.703118133544921875e+01
6.837789154052734375e+01,8.684364318847656250e+01,9.216379547119140625e+01,4.326912689208984375e+01,6.135303878784179688e+01,1.668828201293945312e+01,5.861221313476562500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.808546447753906250e+01
9.760240173339843750e+01,5.954906845092773438e+01,3.103481674194335938e+01,8.517732238769531250e+01,4.547389602661132812e+01,5.166336059570312500e+01,8.668538818359375000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.893679962158203125e+02
5.956034469604492188e+01,9.830074310302734375e+01,5.773069381713867188e+01,6.231850433349609375e+01,9.368803405761718750e+01,1.648000717163085938e+01,6.705161743164062500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.934430694580078125e+01
7.998728179931640625e+01,2.707181930541992188e+01,2.911174774169921875e+01,7.683001708984375000e+01,8.921696472167968750e+01,5.323327636718750000e+01,6.350323486328125000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,9.620371246337890625e+01
6.669442749023437500e+01,1.098366832733154297e+01,2.206795883178710938e+01,6.521309661865234375e+01,6.526723480224609375e+01,6.291032028198242188e+01,6.667230834960937500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.795393829345703125e+02
1.412373352050781250e+01,8.724156951904296875e+01,5.248755645751953125e+01,8.303693389892578125e+01,1.667540168762207031e+01,4.218968200683593750e+01,1.244869918823242188e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,2.691610717773437500e+02
1.476267814636230469e+01,2.802427101135253906e+01,3.532048797607421875e+01,2.586776351928710938e+01,8.228991699218750000e+01,9.220491027832031250e+01,1.009699401855468750e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,4.491558227539062500e+02
3.141378784179687500e+01,9.263054656982421875e+01,9.866128540039062500e+01,1.900032997131347656e+01,4.636307144165039062e+01,8.421613311767578125e+01,2.704951782226562500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.594438171386718750e+01
6.299044036865234375e+01,1.004192543029785156e+01,9.239009094238281250e+01,4.392244338989257812e+01,9.043167114257812500e+01,7.464698791503906250e+01,7.088978881835937500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.100939025878906250e+02
3.754346084594726562e+01,6.514250946044921875e+01,1.634189987182617188e+01,5.502276229858398438e+01,4.329455184936523438e+01,6.608557128906250000e+01,9.115358886718750000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,2.305365753173828125e+02
3.921264648437500000e+01,7.198918151855468750e+01,2.606814193725585938e+01,2.935515022277832031e+01,5.464021301269531250e+01,8.938899993896484375e+01,7.365992431640625000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.894806365966796875e+02
8.119737243652343750e+01,4.899419021606445312e+01,1.258097648620605469e+01,2.056609535217285156e+01,3.757651519775390625e+01,9.288451385498046875e+01,7.742798461914062500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,2.142483673095703125e+02
2.936274719238281250e+01,6.453005218505859375e+01,4.561396026611328125e+01,7.308996582031250000e+01,8.946334075927734375e+01,4.961996078491210938e+01,5.027476501464843750e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.674666595458984375e+01
4.995603942871093750e+01,3.770468139648437500e+01,5.338208389282226562e+01,9.829024505615234375e+01,2.394761085510253906e+01,2.969907569885253906e+01,3.574242248535156250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.192353439331054688e+01
5.672417831420898438e+01,1.320743370056152344e+01,8.892979431152343750e+01,3.093447303771972656e+01,8.280126190185546875e+01,6.893884277343750000e+01,7.043906250000000000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.166163635253906250e+02
9.382365417480468750e+01,9.902472686767578125e+01,3.968993759155273438e+01,4.309873580932617188e+01,5.111588287353515625e+01,6.326217651367187500e+01,2.373168945312500000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,2.086663360595703125e+02
6.404478454589843750e+01,6.227176284790039062e+01,2.336186408996582031e+01,4.333658599853515625e+01,8.201576995849609375e+01,9.510665130615234375e+01,6.187094726562500000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.978338165283203125e+02
7.091125488281250000e+01,6.416902160644531250e+01,7.916374969482421875e+01,4.858506011962890625e+01,5.543789291381835938e+01,1.350480270385742188e+01,5.854382934570312500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.810041427612304688e+01
6.852014923095703125e+01,8.565040588378906250e+01,7.413713073730468750e+01,9.444715118408203125e+01,4.634468078613281250e+01,2.369993400573730469e+01,3.400261535644531250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.352254486083984375e+01
9.667644500732421875e+01,3.635332107543945312e+01,9.346103668212890625e+01,2.532440376281738281e+01,2.024106025695800781e+01,5.467984390258789062e+01,8.061875610351562500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.221809616088867188e+02
5.749357604980468750e+01,3.393584060668945312e+01,4.058285140991210938e+01,5.268249893188476562e+01,9.010396575927734375e+01,4.622719955444335938e+01,7.796646728515625000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.621725311279296875e+02
8.065542602539062500e+01,3.812315750122070312e+01,9.731752014160156250e+01,4.469868087768554688e+01,2.260610389709472656e+01,4.197182464599609375e+01,7.930997924804687500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.168889999389648438e+02
8.952232360839843750e+01,7.439462280273437500e+01,5.214019393920898438e+01,9.316564941406250000e+01,7.702192687988281250e+01,7.490832519531250000e+01,5.517340087890625000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.118700408935546875e+01
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.326690673828125000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.135060119628906250e+02
1.000000000000000000e+02,7.538008117675781250e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,4.739659729003906250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.296805572509765625e+01
3.165012359619140625e+01,5.200536727905273438e+01,4.485776901245117188e+01,6.698497772216796875e+01,9.063929748535156250e+01,5.374860763549804688e+01,5.091366882324218750e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,8.723779296875000000e+01
5.803573226928710938e+01,6.903372955322265625e+01,7.735774993896484375e+01,9.488218688964843750e+01,4.055454635620117188e+01,2.018929481506347656e+01,3.505636901855468750e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,4.867844772338867188e+01
9.816201782226562500e+01,9.547906494140625000e+01,9.433827972412109375e+01,3.545280838012695312e+01,2.550360107421875000e+01,8.382961273193359375e+01,2.680271911621093750e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.575351715087890625e+01
9.246823883056640625e+01,5.963240814208984375e+01,9.957875823974609375e+01,2.691983795166015625e+01,3.863278198242187500e+01,2.572811126708984375e+01,6.105980224609375000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.603113555908203125e+01
5.984940719604492188e+01,8.176446533203125000e+01,6.997373962402343750e+01,3.312417602539062500e+01,4.350010681152343750e+01,1.830580329895019531e+01,5.968387451171875000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.258960189819335938e+02
9.548117828369140625e+01,9.473303222656250000e+01,9.429036712646484375e+01,1.852831268310546875e+01,2.784155464172363281e+01,6.202774047851562500e+01,2.620000305175781250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.768444824218750000e+01
2.861623573303222656e+01,9.543264770507812500e+01,7.600062561035156250e+01,4.523092651367187500e+01,3.181803131103515625e+01,8.141754150390625000e+01,7.324492797851562500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.173933181762695312e+02
2.926496315002441406e+01,9.062210845947265625e+01,8.545165252685546875e+01,8.486627197265625000e+01,4.413126754760742188e+01,7.619795227050781250e+01,9.483968505859375000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.335998229980468750e+02
6.280197906494140625e+01,8.400154113769531250e+01,7.360069274902343750e+01,3.954590606689453125e+01,5.177089691162109375e+01,2.024240493774414062e+01,5.829199218750000000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,9.667485046386718750e+01
8.798600006103515625e+01,5.017002868652343750e+01,9.665445709228515625e+01,2.781901168823242188e+01,4.037326431274414062e+01,1.402118492126464844e+01,6.059782714843750000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,7.701216125488281250e+01
8.494623565673828125e+01,6.028530883789062500e+01,4.204737472534179688e+01,9.257078552246093750e+01,6.382112503051757812e+01,6.779808807373046875e+01,8.699922485351562500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,8.083123779296875000e+01
5.152248001098632812e+01,8.843428802490234375e+01,7.993871307373046875e+01,9.616948699951171875e+01,3.272571563720703125e+01,4.060517883300781250e+01,3.467258911132812500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,4.899027633666992188e+01
5.684821319580078125e+01,6.611954498291015625e+01,9.298131561279296875e+01,4.766834640502929688e+01,4.359498596191406250e+01,1.246038150787353516e+01,5.875982666015625000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.326952743530273438e+01
8.420788574218750000e+01,3.472840881347656250e+01,9.066298675537109375e+01,3.061364936828613281e+01,2.915453338623046875e+01,5.801602554321289062e+01,7.994371337890625000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.213434677124023438e+02
7.219700622558593750e+01,6.978936767578125000e+01,8.105075836181640625e+01,5.580409622192382812e+01,5.534117126464843750e+01,1.560437774658203125e+01,6.069183959960937500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.667256164550781250e+01
2.812714195251464844e+01,4.028665161132812500e+01,4.472382354736328125e+01,6.364047241210937500e+01,7.217721557617187500e+01,5.567723846435546875e+01,4.988941345214843750e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.382060241699218750e+02
4.006726455688476562e+01,4.724103164672851562e+01,6.466201782226562500e+01,7.412585449218750000e+01,2.571979331970214844e+01,4.974359512329101562e+01,3.650848693847656250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.749552154541015625e+01
2.651525688171386719e+01,9.752126312255859375e+01,3.008058929443359375e+01,8.281949615478515625e+01,7.209255981445312500e+01,5.591667556762695312e+01,8.673226928710937500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.820543212890625000e+02
8.696378326416015625e+01,6.035391998291015625e+01,9.205251312255859375e+01,3.022104454040527344e+01,3.603663635253906250e+01,3.508022689819335938e+01,6.118227539062500000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,8.735551452636718750e+01
8.360043334960937500e+01,7.279697418212890625e+01,8.771867370605468750e+01,3.456778335571289062e+01,2.781900024414062500e+01,3.331116485595703125e+01,6.147360229492187500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,9.002375030517578125e+01
2.813023757934570312e+01,4.148977279663085938e+01,6.183755111694335938e+01,7.599005889892578125e+01,2.851086044311523438e+01,5.039576339721679688e+01,3.554483947753906250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.122751235961914062e+01
2.799414062500000000e+01,6.060202026367187500e+01,7.822662353515625000e+01,7.405522918701171875e+01,7.515527343750000000e+01,1.025132179260253906e+01,3.984349975585937500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.039363098144531250e+01
7.027765655517578125e+01,7.387216949462890625e+01,9.358198547363281250e+01,1.746341133117675781e+01,5.518379974365234375e+01,2.343245124816894531e+01,6.157731323242187500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.038343887329101562e+02
1.000000000000000000e+01,4.859151077270507812e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,5.223018188476562500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,4.458983230590820312e+01
1.264357376098632812e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,4.348082351684570312e+01,8.713200073242187500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.477127838134765625e+01
8.258126068115234375e+01,8.975154876708984375e+01,8.619823455810546875e+01,5.676313018798828125e+01,1.634090614318847656e+01,6.173629379272460938e+01,5.791400756835937500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,6.423773956298828125e+01
6.982546234130859375e+01,6.748519897460937500e+01,8.320104980468750000e+01,9.419118499755859375e+01,4.967595291137695312e+01,1.528600311279296875e+01,3.313465881347656250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,4.862043380737304688e+01
7.593036651611328125e+01,4.344327926635742188e+01,6.937086486816406250e+01,4.472407913208007812e+01,4.534677886962890625e+01,1.873374176025390625e+01,3.801803588867187500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,8.483886718750000000e+01
6.933953094482421875e+01,2.526769828796386719e+01,8.517380523681640625e+01,1.163168334960937500e+01,1.709943771362304688e+01,2.293394851684570312e+01,2.945336914062500000e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.235674209594726562e+02
2.528209495544433594e+01,5.005567932128906250e+01,7.221161651611328125e+01,7.011701965332031250e+01,2.049053192138671875e+01,3.989239883422851562e+01,3.445237121582031250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,5.295113754272460938e+01
2.143091201782226562e+01,6.678264617919921875e+01,8.540045928955078125e+01,7.395054626464843750e+01,6.712640380859375000e+01,2.322476577758789062e+01,4.040451965332031250e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,4.474690628051757812e+01
6.313127517700195312e+01,8.924539184570312500e+01,7.081374359130859375e+01,2.031682777404785156e+01,4.869897842407226562e+01,1.227937602996826172e+01,5.911663208007812500e+02,5.000000000000000000e+00,3.750000000000000000e-01,3.194382858276367188e+01,1.000000000000000000e+02,1.464580230712890625e+02
